,title#,company_profile#,description#,requirements#,benefits#
281,0.45664960730925497,-1.1022193077945477,-0.215290005437729,0.14331454402137148,0.7040693555350629
282,0.45664960730925497,-0.12543925884269652,0.6331704966893229,0.04340063674089281,0.14147294702758978
283,-0.6886475448323459,-0.3090311293573693,-0.4282502111508934,0.19810604156227912,-0.475568275206413
284,1.1724603273977556,-0.45162675694158116,-0.40120764534604714,5.192189890952656,0.2866591169650022
285,-0.7602286168411959,-0.05414144505059059,-0.5037440406894226,0.030508519672443953,-0.3969257664903146
286,0.31348746329155486,0.626752676664021,-0.5893788324047692,1.5662819654514142,0.7524647455142003
287,-0.4739043288057957,1.0260204338998142,-0.4237431168500857,-0.6495506556882333,-0.6237791570175215
288,0.31348746329155486,-1.1022193077945477,-0.8992415655852993,0.09335759038113214,-0.5935320382805606
289,-0.4739043288057957,-0.3464624815982249,-0.4158557018236722,0.22227876106562072,-0.37272807150074583
290,-0.5454854008146458,0.2898705064963205,0.1509114065028976,-0.07907447540937135,0.14752237077498195
291,-0.1875800407703955,-0.4266725221143441,2.5622068574350236,-0.12903142904961068,-0.6237791570175215
292,-0.4739043288057957,-1.1022193077945477,-0.13078198729758442,-0.464226472829281,-0.6237791570175215
293,1.745108903468556,-0.695821769179544,1.6359989786190388,3.4533656013456158,-0.6237791570175215
294,-0.11599896876154545,0.7675658589034303,0.9712025692499012,1.2584826704421976,0.032583319574530464
295,-0.3307421847880956,0.17579400442895105,1.8816356180130591,-0.39976588748703673,0.7857365761248575
296,-0.04441789675269539,-1.1022193077945477,0.3627448386408601,-0.7204572995647021,-0.17914651158419595
297,-0.11599896876154545,0.11697330805046365,-0.0012030261493626725,0.0015012562684340203,-0.6237791570175215
298,1.745108903468556,-0.695821769179544,0.026966313230685532,1.4373607947669256,-0.6237791570175215
299,1.1008792553889055,0.18114134046335897,0.9824703050019206,0.8733306730222881,1.895805833771323
300,-1.0465529048765962,0.09736640925763451,-0.33022091010832566,0.451113839030588,-0.23056661343702953
301,-0.1875800407703955,0.4627677049421774,-0.4755747013093744,-0.23055685096364545,-0.018836782278303096
302,0.027163175256154665,-0.6548255262490831,1.71261958173277,-0.18543444122407443,0.5316607787343857
303,-0.831809688850046,-0.03631699160256411,-0.466560512707759,-0.1951035290254111,0.3592522019337084
304,-0.6170664728234958,0.43959591545974297,0.37964644226888905,-0.9557384360638937,-0.6237791570175215
305,-0.25916111277924553,-0.9738832429687571,0.2985187448543502,0.20294058546294744,-0.6237791570175215
306,0.8861360393623553,-0.07731323453302502,-0.8631848111788377,1.1166693826892602,-0.6237791570175215
307,0.5998117513269551,-0.5443139148713189,0.6906359490246212,-0.9557384360638937,-0.6237791570175215
308,-1.3328771929119965,0.1918360125321749,-0.6468442847400675,0.2400054220347379,2.0803132580667847
309,-0.3307421847880956,-0.1468286029803283,0.4754221961610529,-0.43683072405882717,-0.24569017280550998
310,-0.40232325679694564,0.14905732425691132,1.1019083039733248,0.7589131340398044,1.3150611540216735
311,0.027163175256154665,-1.1022193077945477,2.0506516542933486,-0.16770778025495725,-0.6237791570175215
312,-0.6170664728234958,-0.6263064007322406,-0.9161431692133283,0.3221926683460994,-0.29106085091095135
313,-0.831809688850046,0.46455015028698005,-0.278389325649037,0.06757335624423443,-0.6237791570175215
314,-0.3307421847880956,-1.1022193077945477,-0.9262841313901456,-0.810702119043844,0.6284515586926606
315,1.1724603273977556,-0.02205742884414292,1.6450131672206543,-0.17093080952206946,1.989571901855902
316,0.31348746329155486,-0.863371631590993,0.317673895632783,-0.5528597776748669,0.2049918963752077
317,-0.7602286168411959,0.4574203689077695,-1.0040315080790787,-0.9025584531565422,-0.36365393587965755
318,-0.40232325679694564,-0.6744324250419121,0.28837778267753283,0.9120070242276347,-0.15797352846832333
319,-0.40232325679694564,-1.0077497045200074,-0.9443125085933765,-0.7462415337015997,-0.5663096314172957
320,-1.0465529048765962,-0.22347375280684217,0.9700757956746994,-0.9557384360638937,-0.6237791570175215
321,-0.7602286168411959,1.1204900371743547,0.023585992505079745,-0.3546434777474657,-0.6237791570175215
322,0.7429738953446552,2.694389276635093,0.4123228759497449,-0.19349201439185496,3.2629756006819566
323,-0.6886475448323459,-0.9578412348655333,-0.43839117332771077,-0.9557384360638937,-0.6237791570175215
324,1.673527831459706,-0.02205742884414292,0.8235952308984487,-0.5061258533017398,-0.2426654609318139
325,0.027163175256154665,-1.1022193077945477,-0.32120672150671026,-0.08713204857715189,-0.21544305406854908
326,0.7429738953446552,0.11697330805046365,-0.12289457227117091,0.4849556463352662,-0.6237791570175215
327,3.033568199627857,0.37542788304684765,-0.5319133800694709,-0.8429324117149662,-0.5723590551646879
328,-0.25916111277924553,-1.1022193077945477,0.6985233640510347,0.2980199488427578,1.7808667825708717
329,-0.9749718328677461,1.5019333409621214,-0.2028954961105078,0.012781858703326772,0.05375630269040311
330,2.4609196235570567,-1.1022193077945477,-0.9431857350181746,-0.7978100019753952,1.0579606447575056
331,-0.5454854008146458,3.870803204204841,-0.8643115847540396,-0.21605321926164048,-0.6237791570175215
332,0.45664960730925497,1.396769065618765,0.7154249676790636,2.584759213858874,2.119634512424834
333,0.45664960730925497,0.3023476239099391,-0.18148679818167118,-0.2450604826656504,-0.09747929099440149
334,-0.4739043288057957,-1.1022193077945477,-0.482335342760586,-0.5915361288802135,-0.6237791570175215
335,-0.40232325679694564,0.9903715270037613,-0.4124753810980664,-0.16609626562140115,0.19591776075411943
336,-0.5454854008146458,0.07419461977520009,-0.8451564339756068,-0.7107882117633654,0.47721596500785596
337,-1.1181339768854461,1.1276198185535653,3.3317932092979405,-0.9557384360638937,-0.6237791570175215
338,0.24190639128270483,0.17579400442895105,-0.19275453393369046,-0.5061258533017398,-0.6237791570175215
339,-1.1181339768854461,0.8121269925234965,-0.5859985116791634,0.44627929512991965,1.1184548822314275
340,-0.3307421847880956,0.20609557529059605,-1.233893317420272,-0.9557384360638937,-0.6237791570175215
341,-1.2612961209031464,-0.2822944491853296,-0.7606484158354622,0.2947969195756456,1.9381518000030684
342,-0.831809688850046,0.2987827332203338,1.7520566568648375,0.5590853194788472,-0.37877749524813803
343,1.888271047486256,1.7389985718208736,2.7019267807600627,-0.9557384360638937,-0.6237791570175215
344,-0.3307421847880956,-0.5318367974577003,0.14302399147648412,-0.328859243610568,-0.3969257664903146
345,-1.4044582649208464,-1.1022193077945477,-0.9240305842397418,-0.9557384360638937,-0.2850114271635592
346,-0.04441789675269539,0.6356649033880343,-0.029372365529410874,-0.13064294368316678,0.05073159081670702
347,3.033568199627857,0.37542788304684765,-0.5319133800694709,-0.8429324117149662,-0.5723590551646879
348,0.24190639128270483,-0.4944054452168447,1.5559980547797019,0.5897040975164132,-0.6237791570175215
349,0.027163175256154665,2.8298551228400943,1.163880850609431,-0.4448882972266077,1.1426525772209963
350,-0.4739043288057957,-1.1022193077945477,-1.2372736381458778,-0.8912778507216494,-0.3364315290163927
351,0.09874424726500472,0.37542788304684765,-0.20176872253530587,0.8362658364504976,-0.6237791570175215
352,-0.9749718328677461,0.06884728374079215,0.24330683966945574,0.10141516354891268,0.7766624405037692
353,1.1724603273977556,0.7123100532145482,-0.5679701344759325,-0.6479391410546772,-0.5209389533118544
354,-0.6886475448323459,-1.1022193077945477,-0.32684058938271987,-0.14353506075161565,-0.44834586834314816
355,0.09874424726500472,0.3094774052891497,0.6354240438397267,0.8894458193578492,4.648293638834767
356,0.027163175256154665,-1.1022193077945477,2.2410763885024743,0.4591714121983685,-0.4604447158379325
357,-0.25916111277924553,1.660570976649557,-1.123469507050483,-0.8493784702491907,-0.07025688413113666
358,-0.25916111277924553,-0.6762148703867148,-0.13416230802319018,-0.09680113637848853,0.1323988114065015
359,0.5998117513269551,0.37542788304684765,-0.5792378702279518,-0.9557384360638937,-0.6237791570175215
360,-0.3307421847880956,-0.8722838583150061,-0.8485367547012126,0.3592575049178898,0.023509183953442193
361,-0.11599896876154545,0.11697330805046365,-0.07782362926309379,0.022450946504663415,-0.6237791570175215
362,-1.0465529048765962,-0.6013521659050036,-1.298119411206782,-0.10647022417982517,-0.6237791570175215
363,1.2440413994066055,-0.4587565383207918,0.8112007215712275,0.38504173905478756,-0.6237791570175215
364,-0.1875800407703955,0.7550887414898118,0.5283805541955435,0.009558829436214557,1.4360496289695173
365,-0.6170664728234958,-0.8954556477974406,-0.8981147920100975,-0.6124858191164428,-0.278962003416167
366,-0.9749718328677461,-1.1022193077945477,-1.2575555624995125,-0.14514657538517176,-0.47859298708010906
367,-0.7602286168411959,-1.1022193077945477,-0.30881221217948907,-0.04845569737180531,-0.48464241082750126
368,1.6019467594508559,0.7336993973521799,-0.23219160906575792,-0.9557384360638937,-0.6237791570175215
369,-0.903390760858896,0.4431608061493483,-0.3054318914538833,-0.08713204857715189,0.5316607787343857
370,0.17032531927385477,0.8014323204546806,0.8066936272704198,0.20938664399717186,2.606613124089905
371,0.7429738953446552,-1.0077497045200074,-0.857550943302828,-0.7671912239378291,-0.5663096314172957
372,0.31348746329155486,0.4253363527013218,0.442745762480197,0.027285490405331736,0.5830808805872192
373,-0.25916111277924553,-0.49618789056164736,-0.13754262874879597,0.3254156976132116,1.3241352896427618
374,-0.5454854008146458,1.9047659888875201,0.6219027609373036,-0.17415383878918167,-0.6237791570175215
375,-0.11599896876154545,-1.1022193077945477,-1.155019167156137,-0.5045143386681837,-0.38482691899553023
376,0.9577171113712054,-1.1022193077945477,-0.4721943805837686,0.16909877815826918,-0.605630885775345
377,-0.6170664728234958,-0.9150625465902698,0.03147340753149324,-0.6576082288560139,-0.04303447726787183
378,0.24190639128270483,-1.1022193077945477,-0.278389325649037,-0.3127440972750069,-0.6237791570175215
379,-0.3307421847880956,-1.1022193077945477,-0.16345842097844032,-0.5206294850037447,-0.5814331907857762
380,-0.4739043288057957,-0.02205742884414292,0.5103521769923127,-0.1113047680804935,-0.6237791570175215
381,-0.831809688850046,0.23104981011783313,-0.7212113407033948,-0.09518962174493242,-0.08235573162592102
382,3.2483114156544075,-0.24842798763407925,1.242755000873566,1.8966424653304161,-0.6237791570175215
383,-0.1875800407703955,0.11697330805046365,-0.16345842097844032,0.1948830122951669,-0.6237791570175215
384,0.45664960730925497,0.42711879804612446,-0.6524781526160771,-0.5915361288802135,-0.6237791570175215
385,0.31348746329155486,0.14192754287770074,0.2827439148015232,-0.07907447540937135,-0.13377583347875457
386,-0.1875800407703955,0.14905732425691132,0.5644373086020052,1.503432894742726,1.7869162063182638
387,-1.3328771929119965,-1.1022193077945477,-0.983749583725444,0.6557761974922136,-0.06420746038374447
388,-0.3307421847880956,0.13479776149849013,0.6376775909901305,-0.36270105091524624,0.2775849813439139
389,0.09874424726500472,-1.1022193077945477,0.06753016193795494,0.18037938059316194,-0.6237791570175215
390,-0.4739043288057957,0.14905732425691132,1.1019083039733248,0.7589131340398044,1.3150611540216735
391,-0.9749718328677461,-0.03453454625776146,0.19936267023658052,-0.051678726638917524,-0.33340681714269665
392,-0.6886475448323459,-1.1022193077945477,-0.8350154717987894,-0.004944802265790409,-0.3515550883848732
393,-0.6886475448323459,-0.4658863197000023,-0.23331838264095986,0.6380495365230964,1.792965630065656
394,0.09874424726500472,0.3059125145995444,-0.5645898137503267,-0.25956411436765536,1.8050644775604403
395,0.8861360393623553,0.11697330805046365,1.3959962071010281,-0.9557384360638937,-0.6237791570175215
396,-0.11599896876154545,-1.1022193077945477,-0.18937421320808467,-0.9557384360638937,-0.4180987496061872
397,-0.11599896876154545,-1.1022193077945477,-1.2879784490299646,0.3044660073769822,-0.6237791570175215
398,-0.6886475448323459,0.5857564337335601,-0.5307866064942689,-0.38848528505214397,1.5177168495593116
399,-0.40232325679694564,-0.11652703211868327,-0.26148772202100806,-0.3530319631139096,-0.10352871474179366
400,-0.831809688850046,-0.23416842487565806,-0.7234648878537986,0.6735028584613307,0.5709820330924348
401,-0.831809688850046,-0.5496612509057268,-0.810226453144347,0.4591714121983685,0.610303287450484
402,-0.4739043288057957,0.769348304248233,-0.623182039660827,0.017616402603995093,0.1323988114065015
403,1.2440413994066055,1.1204900371743547,-0.9274109049653476,1.833793394621728,-0.6237791570175215
404,-0.1875800407703955,-1.1022193077945477,-0.08909136501511307,-0.12097385588183014,-0.6237791570175215
405,-0.25916111277924553,0.17579400442895105,0.5723247236284187,-0.23055685096364545,0.7857365761248575
406,-0.25916111277924553,0.4289012433909271,-0.3617705702139797,-0.10485870954626907,-0.6237791570175215
407,-0.11599896876154545,0.11697330805046365,0.0010505210010411839,0.3044660073769822,-0.6237791570175215
408,-0.903390760858896,1.5019333409621214,-0.6040268888823942,0.4204950609930219,0.1656706420171585
409,-0.1875800407703955,0.49663416649342773,0.11147433137083014,-0.5593058362090914,0.5679573212187388
410,1.4587846154331559,0.2898705064963205,-0.3392350987099411,-0.6269894508184478,-0.2426654609318139
411,3.1767303436455574,0.37542788304684765,-0.4643069655573551,-0.9557384360638937,-0.6237791570175215
412,-0.831809688850046,0.7550887414898118,-1.233893317420272,-0.3062980387407825,-0.14587468097353895
413,-0.3307421847880956,-0.6940393238347413,-0.3031783443034794,0.09980364891535656,0.743390609893112
414,-0.903390760858896,-0.6940393238347413,0.1340098028748687,0.6122653023861987,-0.012787358530910911
415,-0.9749718328677461,-0.8491120688325717,0.6117617987604862,-0.8364863531807418,-0.6237791570175215
416,2.818824983601307,0.7550887414898118,-0.7054365106505678,0.2625666269045234,0.04165745519561874
417,0.45664960730925497,1.0028486444173799,1.1717682656358446,0.31735812444543104,0.41974643940763023
418,-0.1875800407703955,0.43959591545974297,1.5559980547797019,-0.9557384360638937,-0.6237791570175215
419,-0.6170664728234958,0.8406461180403388,2.0089610320108773,0.3560344756507776,0.09005284517475622
420,0.7429738953446552,-1.1022193077945477,0.05175533188512795,-0.9557384360638937,-0.6237791570175215
421,-0.11599896876154545,0.11697330805046365,1.5909280356109616,0.451113839030588,-0.6237791570175215
422,1.5303656874420057,-1.0077497045200074,-1.0953001676704348,-0.7011191239620288,-0.5663096314172957
423,-0.5454854008146458,-0.007797866085721734,0.8157078158720352,0.3657035634521143,2.131733359919618
424,-0.25916111277924553,-1.1022193077945477,0.06302306763714723,0.14009151475425924,0.0023362008375695485
425,-0.25916111277924553,-1.1022193077945477,-0.8812131883820685,-0.9557384360638937,-0.6237791570175215
426,-0.9749718328677461,-1.1022193077945477,0.18922170805976318,0.2851278317743089,1.6145076295175866
427,-0.9749718328677461,-0.695821769179544,-0.05303461060865137,-0.9557384360638937,-0.6237791570175215
428,-0.6886475448323459,2.4091980214666697,0.08330499199078194,-0.9557384360638937,-0.6237791570175215
429,-1.1897150488942962,0.5786266523543495,0.2342926510678403,-0.6962845800613604,1.0277135260205448
430,-0.1875800407703955,-0.1949546272899998,0.458520592533024,-0.038786609570468665,1.067034780378594
431,-0.04441789675269539,-1.1022193077945477,-0.005710120450170384,0.4317756634279147,-0.6237791570175215
432,-0.831809688850046,0.4021645632188874,-0.3910666831692298,-0.36431256554880237,-0.6237791570175215
433,0.45664960730925497,3.3182451473160204,-0.4710676070085667,1.1408421021926018,3.0935917357549756
434,-0.5454854008146458,1.4662844340660683,-0.06092202563506486,-0.47389556063061766,0.23523901511216863
435,-1.2612961209031464,-0.7457302388340181,1.617970601415808,-0.7623566800371608,-0.6237791570175215
436,-0.5454854008146458,0.9083790411428395,-0.7910713023659143,-0.45778041429505656,-0.4906918345748934
437,0.09874424726500472,-0.7902913724540843,-0.70092941634976,-0.9557384360638937,-0.3243326815216084
