,titleRatio,company_profileRatio,descriptionRatio,requirementsRatio,benefitsRatio
286,0.4423779753536097,-0.16542210158624387,0.6246493384987079,0.25781624005607545,0.12202884137623171
287,-0.9683922147752617,0.42027040858445897,0.058793835508322526,-0.9432777821342321,0.5702827055379192
288,0.5253644571258962,1.2988091738405134,-0.6956801684788579,-0.6763679994252748,-0.5503519548662994
289,0.27640501180903654,-0.16542210158624387,0.24741233650511765,0.3912711314105541,-0.886542352987565
290,-0.22151387882468274,0.12742415349910755,-0.6956801684788579,-0.9432777821342321,0.00996537533580985
291,-0.38748684236925585,0.42027040858445897,0.4360308375019128,-0.4094582167163176,0.5702827055379192
292,0.6913374206704693,1.2988091738405134,0.058793835508322526,0.5247260227650327,0.5702827055379192
293,-0.6364462876861156,-1.0439608668422982,0.4360308375019128,0.3912711314105541,0.5702827055379192
294,0.5253644571258962,-1.0439608668422982,0.4360308375019128,0.12436134870159683,0.34615577345707543
295,0.4423779753536097,0.42027040858445897,-0.1298246654884726,0.5247260227650327,0.00996537533580985
296,-1.632284068953554,1.2988091738405134,-1.2615356714692434,-0.6763679994252748,-0.886542352987565
297,0.3593914935813231,0.42027040858445897,0.24741233650511765,0.25781624005607545,0.5702827055379192
298,-0.9683922147752617,-1.0439608668422982,-0.3184431664852677,-0.009093542652881781,0.5702827055379192
299,0.27640501180903654,-0.16542210158624387,0.6246493384987079,0.12436134870159683,-0.10209809070461201
300,0.27640501180903654,-0.16542210158624387,0.6246493384987079,0.12436134870159683,0.00996537533580985
301,0.4423779753536097,0.42027040858445897,0.24741233650511765,0.3912711314105541,0.23409230741665357
302,0.8573103842150425,0.42027040858445897,0.24741233650511765,0.25781624005607545,-0.32622502278545573
303,0.4423779753536097,-1.0439608668422982,0.813267839495503,0.25781624005607545,0.34615577345707543
304,0.6083509388981828,-0.16542210158624387,-0.6956801684788579,0.9250906968284686,0.5702827055379192
305,0.11043204826446346,0.42027040858445897,-0.6956801684788579,-1.2101875648431892,0.5702827055379192
306,0.4423779753536097,0.12742415349910755,-0.3184431664852677,0.25781624005607545,0.5702827055379192
307,0.5253644571258962,0.42027040858445897,0.24741233650511765,0.9250906968284686,0.5702827055379192
308,-1.632284068953554,-2.801038397354407,0.24741233650511765,-0.276003325361839,-0.21416155674503387
309,1.106269829531902,-0.7511146117569467,0.24741233650511765,-0.009093542652881781,-0.5503519548662994
310,-0.9683922147752617,0.12742415349910755,0.813267839495503,0.3912711314105541,0.00996537533580985
311,-0.05554091528010965,1.2988091738405134,0.6246493384987079,-0.009093542652881781,0.5702827055379192
312,-0.22151387882468274,-0.4582683566715953,-0.1298246654884726,0.25781624005607545,-0.21416155674503387
313,-0.05554091528010965,-0.16542210158624387,0.6246493384987079,0.25781624005607545,0.5702827055379192
314,0.7743239024427558,1.2988091738405134,0.4360308375019128,-0.276003325361839,0.00996537533580985
315,-0.38748684236925585,-0.4582683566715953,0.058793835508322526,-0.4094582167163176,0.00996537533580985
316,-0.3045003605969693,1.005962918755162,0.4360308375019128,0.12436134870159683,0.00996537533580985
317,0.5253644571258962,-0.7511146117569467,0.058793835508322526,-0.6763679994252748,-0.7744788869471432
318,0.3593914935813231,0.42027040858445897,0.4360308375019128,0.12436134870159683,-0.9986058190279868
319,0.11043204826446346,-0.7511146117569467,-1.4501541724660385,-1.3436424561976679,0.00996537533580985
320,-1.9642299960427003,-0.4582683566715953,0.24741233650511765,0.9250906968284686,0.5702827055379192
321,0.27640501180903654,0.42027040858445897,0.6246493384987079,0.3912711314105541,0.5702827055379192
322,0.11043204826446346,0.42027040858445897,0.813267839495503,-0.1425484340073604,0.12202884137623171
323,0.5253644571258962,0.7131166636698104,0.24741233650511765,0.9250906968284686,0.5702827055379192
324,0.4423779753536097,-0.4582683566715953,0.6246493384987079,0.25781624005607545,0.34615577345707543
325,0.4423779753536097,1.2988091738405134,0.813267839495503,0.25781624005607545,0.45821923949749727
326,0.027445566492176904,0.42027040858445897,0.24741233650511765,0.25781624005607545,0.5702827055379192
327,-0.05554091528010965,0.42027040858445897,0.24741233650511765,0.12436134870159683,-0.43828848882587756
328,0.4423779753536097,1.2988091738405134,-0.1298246654884726,0.25781624005607545,0.00996537533580985
329,0.3593914935813231,0.12742415349910755,0.4360308375019128,0.3912711314105541,0.12202884137623171
330,0.11043204826446346,1.2988091738405134,0.24741233650511765,0.5247260227650327,-1.4468596831896743
331,0.027445566492176904,-1.0439608668422982,0.24741233650511765,0.25781624005607545,0.5702827055379192
332,0.4423779753536097,-0.4582683566715953,-0.5070616674820628,0.12436134870159683,-0.32622502278545573
333,0.19341853003675,-0.16542210158624387,0.24741233650511765,-0.276003325361839,-0.21416155674503387
334,-0.05554091528010965,1.2988091738405134,-0.6956801684788579,-0.5429131080707963,0.5702827055379192
335,-0.22151387882468274,-0.4582683566715953,-0.1298246654884726,-0.009093542652881781,0.23409230741665357
336,0.6083509388981828,-0.16542210158624387,0.058793835508322526,-2.8116462610969326,-0.21416155674503387
337,0.19341853003675,-0.16542210158624387,0.6246493384987079,0.9250906968284686,0.5702827055379192
338,-0.1385273970523962,0.42027040858445897,-0.1298246654884726,-0.1425484340073604,0.5702827055379192
339,0.7743239024427558,0.42027040858445897,0.813267839495503,0.12436134870159683,0.23409230741665357
340,-0.7194327694584021,-0.4582683566715953,0.6246493384987079,0.9250906968284686,0.5702827055379192
341,-0.8024192512306886,-0.16542210158624387,0.058793835508322526,0.5247260227650327,-0.10209809070461201
342,0.4423779753536097,0.42027040858445897,0.4360308375019128,-0.1425484340073604,-1.2227327511088306
343,0.3593914935813231,0.12742415349910755,0.24741233650511765,0.9250906968284686,0.5702827055379192
344,0.4423779753536097,-0.16542210158624387,0.4360308375019128,0.12436134870159683,-0.21416155674503387
345,0.5253644571258962,1.2988091738405134,-1.8273911744596287,0.9250906968284686,-2.567494343593893
346,0.11043204826446346,0.42027040858445897,0.4360308375019128,-0.1425484340073604,0.00996537533580985
347,-0.05554091528010965,0.42027040858445897,0.24741233650511765,0.12436134870159683,-0.43828848882587756
348,0.4423779753536097,0.42027040858445897,0.4360308375019128,-0.9432777821342321,0.5702827055379192
349,-0.9683922147752617,-0.16542210158624387,0.058793835508322526,0.3912711314105541,0.12202884137623171
350,1.0232833477596155,1.2988091738405134,0.24741233650511765,-2.277826695679018,0.23409230741665357
351,-0.3045003605969693,-0.4582683566715953,0.058793835508322526,-0.1425484340073604,0.5702827055379192
352,-0.8024192512306886,0.12742415349910755,-0.1298246654884726,0.25781624005607545,0.00996537533580985
353,-0.9683922147752617,-0.4582683566715953,0.4360308375019128,-1.0767326734887106,-1.2227327511088306
354,0.11043204826446346,1.2988091738405134,0.6246493384987079,-0.276003325361839,-2.567494343593893
355,0.6083509388981828,-1.0439608668422982,0.4360308375019128,0.3912711314105541,-0.7744788869471432
356,0.6083509388981828,1.2988091738405134,0.24741233650511765,0.25781624005607545,-1.2227327511088306
357,0.27640501180903654,0.42027040858445897,-0.1298246654884726,-0.8098228907797534,-0.9986058190279868
358,0.4423779753536097,0.12742415349910755,0.058793835508322526,-0.9432777821342321,-1.1106692850684088
359,0.7743239024427558,0.42027040858445897,0.24741233650511765,0.9250906968284686,0.5702827055379192
360,0.4423779753536097,0.12742415349910755,0.4360308375019128,-0.1425484340073604,-0.10209809070461201
361,0.3593914935813231,0.42027040858445897,-0.1298246654884726,-0.276003325361839,0.5702827055379192
362,0.27640501180903654,-0.4582683566715953,0.24741233650511765,0.25781624005607545,0.5702827055379192
363,0.027445566492176904,-0.16542210158624387,0.24741233650511765,0.25781624005607545,0.5702827055379192
364,0.19341853003675,-0.16542210158624387,0.058793835508322526,-0.009093542652881781,0.23409230741665357
365,0.6083509388981828,-0.16542210158624387,0.24741233650511765,0.12436134870159683,-0.886542352987565
366,-1.1343651783198347,1.2988091738405134,-2.2046281764532187,0.25781624005607545,0.23409230741665357
367,-0.22151387882468274,1.2988091738405134,0.813267839495503,-0.276003325361839,-1.2227327511088306
368,0.4423779753536097,-1.629653377013001,0.058793835508322526,0.9250906968284686,0.5702827055379192
369,-0.1385273970523962,0.42027040858445897,0.6246493384987079,-0.1425484340073604,-0.7744788869471432
370,0.3593914935813231,-1.0439608668422982,-0.3184431664852677,0.12436134870159683,-0.32622502278545573
371,0.3593914935813231,-0.7511146117569467,-0.884298669475653,-1.7440071302611038,0.00996537533580985
372,0.6913374206704693,-0.4582683566715953,0.24741233650511765,0.5247260227650327,0.23409230741665357
373,0.4423779753536097,-1.0439608668422982,0.4360308375019128,0.3912711314105541,-0.10209809070461201
374,-2.8770812955378524,0.12742415349910755,-0.1298246654884726,-0.4094582167163176,0.5702827055379192
375,-5.947581121112455,1.2988091738405134,-0.1298246654884726,0.12436134870159683,-0.32622502278545573
376,-0.22151387882468274,1.2988091738405134,-0.6956801684788579,-0.8098228907797534,-1.3347962171492525
377,0.6083509388981828,0.42027040858445897,0.6246493384987079,-0.5429131080707963,-4.696700198361908
378,0.4423779753536097,1.2988091738405134,0.6246493384987079,0.12436134870159683,0.5702827055379192
379,-0.8024192512306886,1.2988091738405134,0.058793835508322526,0.25781624005607545,-1.5589231492300961
380,-1.300338141864408,0.42027040858445897,0.24741233650511765,-0.1425484340073604,0.5702827055379192
381,0.4423779753536097,0.42027040858445897,0.24741233650511765,0.3912711314105541,-0.5503519548662994
382,0.4423779753536097,0.7131166636698104,0.6246493384987079,0.5247260227650327,0.5702827055379192
383,0.4423779753536097,0.42027040858445897,0.24741233650511765,0.25781624005607545,0.5702827055379192
384,-0.5534598059138289,0.12742415349910755,-0.5070616674820628,-1.2101875648431892,0.5702827055379192
385,-0.5534598059138289,0.12742415349910755,0.4360308375019128,-0.009093542652881781,0.00996537533580985
386,0.4423779753536097,0.12742415349910755,0.6246493384987079,0.25781624005607545,0.23409230741665357
387,0.6083509388981828,1.2988091738405134,0.4360308375019128,-0.009093542652881781,0.12202884137623171
388,0.4423779753536097,-0.16542210158624387,0.058793835508322526,0.25781624005607545,-0.10209809070461201
389,-0.3045003605969693,1.2988091738405134,-1.4501541724660385,-1.2101875648431892,0.5702827055379192
390,-1.0513786965475482,0.12742415349910755,0.813267839495503,0.3912711314105541,0.00996537533580985
391,0.3593914935813231,0.12742415349910755,0.6246493384987079,0.12436134870159683,0.12202884137623171
392,0.11043204826446346,1.2988091738405134,0.6246493384987079,-0.1425484340073604,-0.10209809070461201
393,0.027445566492176904,-0.16542210158624387,0.24741233650511765,-0.9432777821342321,-0.21416155674503387
394,0.6083509388981828,0.7131166636698104,0.6246493384987079,0.25781624005607545,-0.5503519548662994
395,-0.05554091528010965,-0.4582683566715953,0.058793835508322526,0.9250906968284686,0.5702827055379192
396,0.19341853003675,1.2988091738405134,0.058793835508322526,0.9250906968284686,-0.10209809070461201
397,-0.1385273970523962,1.2988091738405134,-2.393246677450014,0.12436134870159683,0.5702827055379192
398,0.5253644571258962,-1.0439608668422982,0.058793835508322526,0.12436134870159683,-0.43828848882587756
399,-1.2173516600921215,-2.801038397354407,-1.8273911744596287,-1.4770973475521465,-2.2313039454726273
400,0.4423779753536097,0.7131166636698104,0.4360308375019128,0.3912711314105541,0.12202884137623171
401,0.940296865987329,0.42027040858445897,0.4360308375019128,-0.1425484340073604,0.12202884137623171
402,-2.1302029595872733,-1.3368071219276496,-1.2615356714692434,-0.9432777821342321,-0.21416155674503387
403,0.6083509388981828,0.42027040858445897,0.6246493384987079,0.5247260227650327,0.5702827055379192
404,0.4423779753536097,1.2988091738405134,0.4360308375019128,0.25781624005607545,0.5702827055379192
405,0.4423779753536097,0.42027040858445897,0.6246493384987079,-0.1425484340073604,0.00996537533580985
406,-0.38748684236925585,0.42027040858445897,0.6246493384987079,-0.276003325361839,0.5702827055379192
407,0.3593914935813231,0.42027040858445897,0.24741233650511765,0.12436134870159683,0.5702827055379192
408,0.4423779753536097,0.12742415349910755,0.6246493384987079,0.5247260227650327,0.00996537533580985
409,0.4423779753536097,-0.7511146117569467,0.24741233650511765,0.12436134870159683,-0.21416155674503387
410,0.6083509388981828,0.12742415349910755,0.6246493384987079,0.5247260227650327,0.12202884137623171
411,1.106269829531902,0.42027040858445897,0.4360308375019128,0.9250906968284686,0.5702827055379192
412,0.4423779753536097,-0.7511146117569467,-0.1298246654884726,-1.7440071302611038,0.00996537533580985
413,-1.0513786965475482,0.42027040858445897,0.24741233650511765,-0.009093542652881781,0.12202884137623171
414,0.4423779753536097,0.7131166636698104,0.6246493384987079,-0.009093542652881781,-0.10209809070461201
415,0.3593914935813231,0.7131166636698104,-1.8273911744596287,-6.148018544958898,0.5702827055379192
416,0.19341853003675,-0.7511146117569467,-0.5070616674820628,0.12436134870159683,0.00996537533580985
417,-0.05554091528010965,-0.7511146117569467,-2.0160096754564236,-2.8116462610969326,-0.32622502278545573
418,0.7743239024427558,-0.16542210158624387,-0.1298246654884726,0.9250906968284686,0.5702827055379192
419,0.3593914935813231,-0.4582683566715953,0.24741233650511765,0.12436134870159683,-1.1106692850684088
420,0.27640501180903654,1.2988091738405134,-0.3184431664852677,0.9250906968284686,0.5702827055379192
421,0.027445566492176904,0.42027040858445897,0.24741233650511765,0.25781624005607545,0.5702827055379192
422,0.3593914935813231,-0.7511146117569467,-0.6956801684788579,-1.0767326734887106,0.00996537533580985
423,0.27640501180903654,0.42027040858445897,-0.5070616674820628,-1.3436424561976679,-0.10209809070461201
424,-0.22151387882468274,1.2988091738405134,0.24741233650511765,-0.9432777821342321,0.00996537533580985
425,0.11043204826446346,1.2988091738405134,0.4360308375019128,0.9250906968284686,0.5702827055379192
426,0.3593914935813231,1.2988091738405134,-0.1298246654884726,-0.1425484340073604,0.23409230741665357
427,0.3593914935813231,-1.0439608668422982,0.058793835508322526,0.9250906968284686,0.5702827055379192
428,0.5253644571258962,-0.16542210158624387,0.6246493384987079,0.9250906968284686,0.5702827055379192
429,0.7743239024427558,0.42027040858445897,0.4360308375019128,-0.1425484340073604,0.00996537533580985
430,0.4423779753536097,-0.4582683566715953,0.058793835508322526,0.25781624005607545,-0.21416155674503387
431,0.3593914935813231,1.2988091738405134,0.4360308375019128,0.12436134870159683,0.5702827055379192
432,-0.1385273970523962,0.42027040858445897,0.24741233650511765,0.12436134870159683,0.5702827055379192
433,-0.7194327694584021,-4.265269672781164,-0.6956801684788579,-0.009093542652881781,-0.21416155674503387
434,-0.8854057330029752,-1.3368071219276496,0.24741233650511765,-0.276003325361839,0.23409230741665357
435,-2.46214888667642,-0.16542210158624387,0.24741233650511765,-2.010916912970061,0.5702827055379192
436,0.6083509388981828,0.42027040858445897,0.058793835508322526,-0.276003325361839,-0.32622502278545573
437,-0.9683922147752617,0.42027040858445897,0.4360308375019128,0.9250906968284686,-0.10209809070461201
438,0.6083509388981828,-1.0439608668422982,0.24741233650511765,-0.1425484340073604,-0.21416155674503387
439,0.27640501180903654,0.42027040858445897,-17.67134525819042,-0.1425484340073604,0.5702827055379192
